http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id272instance,http://swrc.ontoware.org/ontology#series,2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1169instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id103instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id715instance,http://swrc.ontoware.org/ontology#series,1.4
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id722instance,http://swrc.ontoware.org/ontology#series,6.5
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id881instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id817instance,http://swrc.ontoware.org/ontology#series,7.1.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id26instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id651instance,http://swrc.ontoware.org/ontology#series,Arbeitspapiere der GMD
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id116instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id224instance,http://swrc.ontoware.org/ontology#series,422
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1336instance,http://swrc.ontoware.org/ontology#series,CEUR Workshop Proceedings
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id259instance,http://swrc.ontoware.org/ontology#series,384
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id359instance,http://swrc.ontoware.org/ontology#series,LNAI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id3instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id233instance,http://swrc.ontoware.org/ontology#series,417
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id884instance,http://swrc.ontoware.org/ontology#series,4.4.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id223instance,http://swrc.ontoware.org/ontology#series,424
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id858instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1275instance,http://swrc.ontoware.org/ontology#series,Studies on eOrganisation and Market Engineering
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1141instance,http://swrc.ontoware.org/ontology#series,D2.1.2.1v1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id837instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id235instance,http://swrc.ontoware.org/ontology#series,414
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id291instance,http://swrc.ontoware.org/ontology#series,348
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id974instance,http://swrc.ontoware.org/ontology#series,6.6.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1129instance,http://swrc.ontoware.org/ontology#series,6.6.3
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id748instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id550instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence (LNAI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1216instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1121instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id293instance,http://swrc.ontoware.org/ontology#series,354
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id981instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1028instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id261instance,http://swrc.ontoware.org/ontology#series,382
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id362instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id895instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1253instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id724instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id271instance,http://swrc.ontoware.org/ontology#series,98
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id312instance,http://swrc.ontoware.org/ontology#series,367
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id716instance,http://swrc.ontoware.org/ontology#series,2.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id219instance,http://swrc.ontoware.org/ontology#series,CEUR Workshop Proceedings
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id435instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id295instance,http://swrc.ontoware.org/ontology#series,356
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id642instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id94instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id707instance,http://swrc.ontoware.org/ontology#series,16
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id678instance,http://swrc.ontoware.org/ontology#series,IFIP Transactions
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id958instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1274instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id855instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id268instance,http://swrc.ontoware.org/ontology#series,380
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id634instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence (LNAI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1143instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id238instance,http://swrc.ontoware.org/ontology#series,405
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id833instance,http://swrc.ontoware.org/ontology#series,2.2.3
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1128instance,http://swrc.ontoware.org/ontology#series,3.2.2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id856instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id747instance,http://swrc.ontoware.org/ontology#series,3.1.1.b
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id296instance,http://swrc.ontoware.org/ontology#series,357
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id243instance,http://swrc.ontoware.org/ontology#series,412
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id646instance,http://swrc.ontoware.org/ontology#series,296
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id232instance,http://swrc.ontoware.org/ontology#series,418
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id167instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id16instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1125instance,http://swrc.ontoware.org/ontology#series,D2.2.5
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id299instance,http://swrc.ontoware.org/ontology#series,362
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1074instance,http://swrc.ontoware.org/ontology#series,Workshop Proceedings 2004
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id940instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id975instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1112instance,http://swrc.ontoware.org/ontology#series,LNAI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1265instance,http://swrc.ontoware.org/ontology#series,GI-Edition - Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1124instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id967instance,http://swrc.ontoware.org/ontology#series,Frontiers in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id249instance,http://swrc.ontoware.org/ontology#series,403
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1190instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id718instance,http://swrc.ontoware.org/ontology#series,6.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id239instance,http://swrc.ontoware.org/ontology#series,398
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id266instance,http://swrc.ontoware.org/ontology#series,363
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1079instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id750instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id582instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1107instance,http://swrc.ontoware.org/ontology#series,7.1.2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id315instance,http://swrc.ontoware.org/ontology#series,359
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1057instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science (LNCS)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id667instance,http://swrc.ontoware.org/ontology#series,272
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id581instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id35instance,http://swrc.ontoware.org/ontology#series,LNCS/LNAI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id237instance,http://swrc.ontoware.org/ontology#series,406
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id818instance,http://swrc.ontoware.org/ontology#series,D3.1.1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id719instance,http://swrc.ontoware.org/ontology#series,6.2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id405instance,http://swrc.ontoware.org/ontology#series,GI-Edition - Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1310instance,http://swrc.ontoware.org/ontology#series,Frontiers in Artificial Intelligence and Applications
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1308instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1011instance,http://swrc.ontoware.org/ontology#series,2.3.3.v1
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id924instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id836instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id565instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science (LNCS)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1020instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id369instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id709instance,http://swrc.ontoware.org/ontology#series,18
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id806instance,http://swrc.ontoware.org/ontology#series,"CEPIS Workshop Proceedings eChallenges, 22 October 2003, Bologna, Italy"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1034instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id305instance,http://swrc.ontoware.org/ontology#series,369
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id406instance,http://swrc.ontoware.org/ontology#series,GI-Edition - Lecture Notes of Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id438instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id731instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id24instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1214instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id227instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id292instance,http://swrc.ontoware.org/ontology#series,349
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id225instance,http://swrc.ontoware.org/ontology#series,421
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id257instance,http://swrc.ontoware.org/ontology#series,393
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id650instance,http://swrc.ontoware.org/ontology#series,284
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1318instance,http://swrc.ontoware.org/ontology#series,06/04
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id222instance,http://swrc.ontoware.org/ontology#series,426
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id727instance,http://swrc.ontoware.org/ontology#series,GMD Reports
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id313instance,http://swrc.ontoware.org/ontology#series,366
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id713instance,http://swrc.ontoware.org/ontology#series,1.1.2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id242instance,http://swrc.ontoware.org/ontology#series,419
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id988instance,http://swrc.ontoware.org/ontology#series,501
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id864instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id882instance,http://swrc.ontoware.org/ontology#series,LNAI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1267instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id698instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1027instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id328instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1350instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id839instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id246instance,http://swrc.ontoware.org/ontology#series,409
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id92instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Informatics (LNI)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id841instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id737instance,http://swrc.ontoware.org/ontology#series,7.1.1.b
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id163instance,http://swrc.ontoware.org/ontology#series,J.UCS Special Issue
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1127instance,http://swrc.ontoware.org/ontology#series,D3.1.2
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1021instance,http://swrc.ontoware.org/ontology#series,D1.2.3
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id907instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id228instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Artificial Intelligence
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1001instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id265instance,http://swrc.ontoware.org/ontology#series,370
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id309instance,http://swrc.ontoware.org/ontology#series,392
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id356instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1010instance,http://swrc.ontoware.org/ontology#series,"Fachberichte Informatik, University of Koblenz-Landau"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1017instance,http://swrc.ontoware.org/ontology#series,CEUR Workshop Proceedings
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1132instance,http://swrc.ontoware.org/ontology#series,2.6.5
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id954instance,http://swrc.ontoware.org/ontology#series,LNI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id314instance,http://swrc.ontoware.org/ontology#series,365
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id867instance,http://swrc.ontoware.org/ontology#series,"Studies in Classification, Data Analysis, and Knowledge Organization"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id902instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id418instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id857instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id256instance,http://swrc.ontoware.org/ontology#series,396
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id663instance,http://swrc.ontoware.org/ontology#series,Series of the Gesellschaft fÃ¼r Informatik
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id643instance,http://swrc.ontoware.org/ontology#series,301
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id254instance,http://swrc.ontoware.org/ontology#series,425
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1299instance,http://swrc.ontoware.org/ontology#series,CEUR Workshop Proceedings
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1081instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Economics and Mathematical Systems
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id248instance,http://swrc.ontoware.org/ontology#series,404
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id442instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id949instance,http://swrc.ontoware.org/ontology#series,"CEPIS Workshop Proceedings eChallenges, 20 October 2005, Ljubljana, Slovenia - in progress"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id252instance,http://swrc.ontoware.org/ontology#series,400
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1189instance,http://swrc.ontoware.org/ontology#series,LNCS
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id294instance,http://swrc.ontoware.org/ontology#series,355
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1133instance,http://swrc.ontoware.org/ontology#series,2.6.6
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1317instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id231instance,http://swrc.ontoware.org/ontology#series,423
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id18instance,http://swrc.ontoware.org/ontology#series,Lecture Notes in Computer Science
