http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1333instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the 30th Annual Conference of the German Classification Society (GfKI 2006)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1157instance,http://swrc.ontoware.org/ontology#booktitle,Graph Drawing - Models and Algorithms
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id147instance,http://swrc.ontoware.org/ontology#booktitle,"Proc. of the ACL Workshop on Linguistic Annotation, Sapporo, Japan"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id34instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 19th Conference on Computational Linguistics, COLING-2002, August 24 - September 1, 2002 , Taipei, Taiwan, 2002"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1375instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of eighth European Conference on Symbolic and Quantitative Approaches to Reasoning with Uncertainty (ECSQARU05)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id629instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 9th Knowledge Acquisition for Knowledge-Based Systems Workshop KAW'95 (Banff, Canada, February 26 - March 3)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id859instance,http://swrc.ontoware.org/ontology#booktitle,Workshop on Efficient and Experimental Algorithms
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id166instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 2nd International Conference on Knowledge Capture (K-CAP2003), 23-26 October 2003, Florida, USA"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id548instance,http://swrc.ontoware.org/ontology#booktitle,"Proceeding of the 11th European Workshop on Knowledge Acquisition, Modeling,and Management (EKAW '99), Dagstuhl Castle, Germany, May 26-29, 1999"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id903instance,http://swrc.ontoware.org/ontology#booktitle,13th European Conference on Information Systems
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id408instance,http://swrc.ontoware.org/ontology#booktitle,"Wirtschaftsinformatik 2003, Medien - MÃ¤rkte - MobilitÃ¤t"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id940instance,http://swrc.ontoware.org/ontology#booktitle,"Logic Programming and Nonmonotonic Reasoning, 8th International Conference, LPNMR 2005, Diamante, Italy, September 5-8, 2005, Proceedings"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id28instance,http://swrc.ontoware.org/ontology#booktitle,On-To-Knowledge: Semantic Web enabled Knowledge Management
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id533instance,http://swrc.ontoware.org/ontology#booktitle,"Actes des 16 Journ Bases de Donn Avanc, Blois, France, 24-27 Octobre 2000"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id587instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 1st European Symposium on Principles of Data Mining and Knowledge Discovery, Trondheim, Norway"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1123instance,http://swrc.ontoware.org/ontology#booktitle,Grid Computing: Software Environments and Tools
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1041instance,http://swrc.ontoware.org/ontology#booktitle,BegabtenfÃ¶rderung im MINT-Bereich Band 12
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id482instance,http://swrc.ontoware.org/ontology#booktitle,Conceptual Structures: Broadening the Base. Proc. ICCS '01
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id479instance,http://swrc.ontoware.org/ontology#booktitle,"K-CAP 2001 - First Intenational Conference on Knowledge Capture, Victoria, Canada, Oct. 21-23, 2001"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id108instance,http://swrc.ontoware.org/ontology#booktitle,"EKAW 2002 Workshop on Knowledge Management through Corporate Semantic Webs, at 13th European Conference on Knowledge Engineering and Knowledge Management EKAW Madrid, Spain, 2002"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id676instance,http://swrc.ontoware.org/ontology#booktitle,Requirements Engineering 93: Prototyping
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id127instance,http://swrc.ontoware.org/ontology#booktitle,German Workshop on Experience Management 2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id835instance,http://swrc.ontoware.org/ontology#booktitle,Managing Modern Organizations with Information Technology
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id373instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of K-Cap 2001
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id971instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of 2nd International Conference on E-Business and Telecommunication Networks (ICETE 2005)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id49instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 11th International World Wide Web Conference, WWW 2002, Honolulu, Hawaii, May 7-11, 2002"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id852instance,http://swrc.ontoware.org/ontology#booktitle,"Innovations in Classification, Data Science, and Information Systems. Proc. 27th. Annual GfKI Conference, University of cottbus, March 12 - 14, 2003"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1034instance,http://swrc.ontoware.org/ontology#booktitle,"INFORMATIK 2005 - Informatik LIVE! Band 2, BeitrÃ¤ge der 35. Jahrestagung der Gesellschaft fÃ¼r Informatik e.V. (GI), Bonn"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id509instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the Third International Conference on Practical Aspects of Knowledge Management, Basel, Switzerland, October 30-31, 2000"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id797instance,http://swrc.ontoware.org/ontology#booktitle,"WM 2005: Professional Knowledge Management - Experiences and Visions, Contributions to the 3rd Conference Professional Knowledge Management - Experiences and Visions, April 10-13, 2005, Kaiserslautern, Germany"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id413instance,http://swrc.ontoware.org/ontology#booktitle,Knowledge Engineering and Agent Technology
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id73instance,http://swrc.ontoware.org/ontology#booktitle,SW-KM EKAW 2002
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1081instance,http://swrc.ontoware.org/ontology#booktitle,"Artificial Economics, Agent-Based Methods in Finance, Game Theory and Their Applications"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id68instance,http://swrc.ontoware.org/ontology#booktitle,"Fourth International Conference on Practical Aspects of Knowledge Management (PAKM 2002), Vienna"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id727instance,http://swrc.ontoware.org/ontology#booktitle,Sisyphus-92: Models Of Problem Solving
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id608instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 10th Knowledge Acquisition for Knowledge-Based Systems Workshop (KAW'96), Banff, Canada, November 9 - 14, 1996"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1372instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of International Joint Conference on Artificial Intelligence ( IJCAI'05)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id129instance,http://swrc.ontoware.org/ontology#booktitle,"Proc. of the 17th symposium on Proceedings of the 2002 ACM symposium on applied computing, SAC 2002, Madrid ,Spain"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id648instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the International Conference on Expert Systems for Development, Bangkok, Thailand, March 28-31, 1994"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id593instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 10th European Workshop on Knowledge Acquisition, Modeling, and Management (EKAW'97)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1213instance,http://swrc.ontoware.org/ontology#booktitle,Proc. of the Jena User Conference 2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1371instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of First International Conference on Knowledge Science, Engineering and Management"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id531instance,http://swrc.ontoware.org/ontology#booktitle,"Knowledge Engineering and Knowledge Management. Methods, Models, and Tools. Proc. EKAW '00"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id512instance,http://swrc.ontoware.org/ontology#booktitle,"ECDL 2000 - Proceedings of the Fourth European Conference on Research and Advanced Technology for Digital Libraries. Lisbon, Portugal, September 18-20, 2000"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id513instance,http://swrc.ontoware.org/ontology#booktitle,"Proc. Referenzmodellierung 2000, Siegen, Germany, October 12-13, 2000"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1065instance,http://swrc.ontoware.org/ontology#booktitle,The Semantic Web: Research and Applications
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1130instance,http://swrc.ontoware.org/ontology#booktitle,Perspektiven des Mobile Business
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id570instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the Modellierung '98, MÃ¼nster"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1119instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings Eighth IEEE International Symposium on Object-Oriented Real-Time Distributed Computing (ISORC 2005), 18-20 May 2005, Seattle, WA, USA"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id354instance,http://swrc.ontoware.org/ontology#booktitle,"Workshop ""Datenbanken und E-Learning"", GI-Fachtagung ""BTW 2003 - Datenbanksysteme fÃ¼r Business, Technologie und Web"", Leipzig"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1055instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 15th international conference on World Wide Web, WWW 2006, Edinburgh, Scotland, May 23-26, 2006"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id967instance,http://swrc.ontoware.org/ontology#booktitle,"Ontology Learning from Text: Methods, Evaluation and Applications"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1048instance,http://swrc.ontoware.org/ontology#booktitle,IVR 22nd World Congress - Law and Justice in a Global Society
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id433instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of 1st International Conference on Web Services
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1289instance,http://swrc.ontoware.org/ontology#booktitle,The Fourth Asia-Pacific Conference on Conceptual Modelling (APCCM 2007)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id604instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the MLnet Familiarization Workshop on Data Mining with Inductive Logic Programming (ILP for KDD) held in conjunction with the 13th International Conference on Machine Learning (ICML '96), Bari, Italy, July 2, 1996"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id335instance,http://swrc.ontoware.org/ontology#booktitle,Genetic and Evolutionary Computation Conference (GECCO'03)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id365instance,http://swrc.ontoware.org/ontology#booktitle,KCAP 2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id699instance,http://swrc.ontoware.org/ontology#booktitle,Workshop on Mining for and from the Semantic Web at the ACM SIGKDD
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id760instance,http://swrc.ontoware.org/ontology#booktitle,"Informatik 2001. Wirtschaft und Wissenschaft in der Network Economy - Visionen und Wirklichkeit, Tagungsband der GI/OCG Jahrestagung 2001, Wien"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id532instance,http://swrc.ontoware.org/ontology#booktitle,Verbundtagung Wirtschaftsinformatik 2000
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id327instance,http://swrc.ontoware.org/ontology#booktitle,KRDB Workshop Colocated with KI 2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id947instance,http://swrc.ontoware.org/ontology#booktitle,"Innovation and the Knowledge Economy: Issues, Applications, Case Studiese"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id83instance,http://swrc.ontoware.org/ontology#booktitle,"Agent-mediated Knowledge Management - AMKM-2003, AAAI Spring Symposium 2003, Stanford, March 24-26"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id15instance,http://swrc.ontoware.org/ontology#booktitle,"Semantic Web Workshop, WWW02 Conference, Hawai, USA"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id170instance,http://swrc.ontoware.org/ontology#booktitle,Handbook on Ontologies
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id516instance,http://swrc.ontoware.org/ontology#booktitle,"Poster Session at the 5th International Conference on Applications of Natural Language to Information Systems NLDB'2000, Versailles - France, June 28-30, 2000"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1166instance,http://swrc.ontoware.org/ontology#booktitle,Semantic Web and Peer-to-Peer
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id825instance,http://swrc.ontoware.org/ontology#booktitle,Proc. 1st International Workshop on Peer-to-Peer Knowledge Management
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id95instance,http://swrc.ontoware.org/ontology#booktitle,"Advances in Formal Concept Analysis for Knowledge Discovery in Databases. Proc. Workshop FCAKDD of the 15th European Conference on Artificial Intelligence (ECAI 2002). Lyon, France, July 23, 2002"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id686instance,http://swrc.ontoware.org/ontology#booktitle,"Wissensbasierte Systeme in der Betriebswirtschaft, Reihe betriebliche Informations- und Kommunikationssysteme"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1367instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of 21th National Conference on Artificial Intelligence (AAAI'06)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1138instance,http://swrc.ontoware.org/ontology#booktitle,CAiSE Forum 2006 Proceedings at the 18th Conference on Advanced Information Systems Engineering (CAiSE)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id425instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the The Second International Conference on Formal Concept Analysis (ICFCA 04)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1164instance,http://swrc.ontoware.org/ontology#booktitle,"The Semantic Web: Research and Applications: 3rd European Semantic Web Conference, ESWC 2006, June 11-14, 2006 Proceedings"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id798instance,http://swrc.ontoware.org/ontology#booktitle,DeLFI 2004: Die 2. e-Learning Fachtagung Informatik
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id543instance,http://swrc.ontoware.org/ontology#booktitle,"IWANN '99 - Proceedings of International Working Conference on Artificial and Neural Networks. Alicante, ES, 1999"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1178instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of The 15th International World Wide Web Conference
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id603instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 2nd International Conference on Knowledge Discovery in Databases (KDD'96), Portland, Oregon, August 2 - 4, 1996"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id544instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the international Workshop on Intelligent Workflow and Process Management: The New Frontier for AI in Business (IJCAI-99). Stockholm, Sweden"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id107instance,http://swrc.ontoware.org/ontology#booktitle,"ECIS 2002 - The European Conference on Information Systems, GdaÃ±sk, Poland, 2002"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id759instance,http://swrc.ontoware.org/ontology#booktitle,"CRM-Systeme mit EAI - Konzeption, Implementierung und Evaluation"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id540instance,http://swrc.ontoware.org/ontology#booktitle,"IJCAI '99 - Proceedings of the 16th International Joint Conference on Artificial Intelligence, Stockholm, Schweden, August, 1-6, 1999"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id755instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the Third International Semantic Web Conference
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id152instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of FGML Workshop. Special Interest Group of German Information Society (FGML - Fachgruppe Maschinelles Lernen der GI e.V.)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id379instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the WWW'03 Workshop on Semantics in Peer-to-Peer and Grid Computing
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id343instance,http://swrc.ontoware.org/ontology#booktitle,"Proc. of the World Conference on Educational Multimedia, Hypermedia & Telecommunications (edmedia 2003)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id726instance,http://swrc.ontoware.org/ontology#booktitle,Interpretation Models for KADS - Proceedings of the 2nd KADS User Meeting (KUM-92)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id792instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the 3rd International Semantic Web Conference (ISWC 2004)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1030instance,http://swrc.ontoware.org/ontology#booktitle,Proc. IADIS Int. Conference e-Commerce 2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id427instance,http://swrc.ontoware.org/ontology#booktitle,Structured eLearning: Wissenswerkstatt Rechensysteme
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id937instance,http://swrc.ontoware.org/ontology#booktitle,1st International Workshop on Scripting for the Semantic Web SFSW 2005
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id376instance,http://swrc.ontoware.org/ontology#booktitle,KI '2003 - Advances in Artificial Intelligence. Proc. of the Annual German Conference on AI
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id428instance,http://swrc.ontoware.org/ontology#booktitle,structured eLearning: Wissenswerkstatt Rechensysteme
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id780instance,http://swrc.ontoware.org/ontology#booktitle,Proc. of the European Simulation and Modelling Conference (ESMc2004)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id680instance,http://swrc.ontoware.org/ontology#booktitle,"Complement Proceedings of the European Knowledge Acquisition Workshop (EKAW-93), Toulouse, France, September 6-10, 1993"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1013instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of  Enterprise Modelling and Information Systems Architectures  (EMISA) 2005, October 24-25, 2005 - Klagenfurt, Austria (in conjunction with ER'05)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1068instance,http://swrc.ontoware.org/ontology#booktitle,The Internet &amp; Information Technology in Modern Organizations
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id361instance,http://swrc.ontoware.org/ontology#booktitle,ISWC 2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id404instance,http://swrc.ontoware.org/ontology#booktitle,DEXA 2003
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id386instance,http://swrc.ontoware.org/ontology#booktitle,Proc. of IJCAI'03 Workshop on Ontologies and Distributed Systems
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id448instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the WWW'04 Workshop on Semantics in Peer-to-Peer and Grid Computing
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id615instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 6th Conference of the Spanish Association for Artificial Intelligence, November 1995, Alicante"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id657instance,http://swrc.ontoware.org/ontology#booktitle,"Software Engineering Knowledge Engineering, SEKE '04"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id14instance,http://swrc.ontoware.org/ontology#booktitle,"Intelligent Information Processing, IFIP 17th World Computer Congress - TC12 Stream on Intelligent Information Processing, August 25-30, 2002, MontrÃ©al, QuÃ©bec, Canada"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id997instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings des 12. Workshops Algorithmen und Werkzeuge fÃ¼r Petrinetze (AWPN'05)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id796instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the 5th International Conference on Practical Aspects of Knowledge Management (PAKM 2004)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id694instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of the 1st International Workshop on Computer Supported Activity Coordination (CSAC 2004) in conjunction with the International Conference on Enterprise Information Systems (ICEIS 2004)
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1194instance,http://swrc.ontoware.org/ontology#booktitle,Proceeding of the Workshop on Semantics for Business Process Management at the 3rd European Semantic Web Conference 2006
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id645instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 6th International Conference on Software Engineering and Knowledge Engineering SEKE'94 (Jurmala, Latvia, June 20-23)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id785instance,http://swrc.ontoware.org/ontology#booktitle,"VDE Kongress 2004 - Innovationen fÃ¼r Menschen, ITG Fachtagung, Ambient Intelligence"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id526instance,http://swrc.ontoware.org/ontology#booktitle,Computational Logic - CL 2000. Proc. CL '00
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id963instance,http://swrc.ontoware.org/ontology#booktitle,Proceedings of Wikimania 2005 - The First International Wikimedia Conference
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id115instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the Genetic and Evolutionary Computation Conference (GECCO-2002), New York"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id734instance,http://swrc.ontoware.org/ontology#booktitle,"Proceedings of the 6th Knowledge Acquisition for Knowledge-Based Systems Workshop (KAW-91), Banff, Canada, October 6-11, 1991"
