http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1345instance,http://swrc.ontoware.org/ontology#abstract,"Wikis are becoming popular knowledge management tools.
Analysing knowledge management requirements, we observe that wikis
do not fully support structured search and knowledge reuse. We show
how Semantic wikis address the requirements and present a general architecture.
We introduce our SemperWiki prototype which offers advanced
information access and knowledge reuse."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id905instance,http://swrc.ontoware.org/ontology#abstract,"Significant advances have recently been made concerning
the integration of symbolic knowledge representation
with artificial neural networks (also
called connectionist systems). However, while the
integration with propositional paradigms has resulted
in applicable systems, the case of first-order
knowledge representation has so far hardly proceeded
beyond theoretical studies which prove the
existence of connectionist systems for approximating
first-order logic programs up to any chosen precision.
Advances were hindered severely by the
lack of concrete algorithms for obtaining the approximating
networks which were known to exist:
the corresponding proofs are not constructive
in that they do not yield concrete methods for
building the systems. In this paper, we will make
the required advance and show how to obtain the
structure and the parameters for different kinds of
connectionist systems approximating covered logic
programs."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1133instance,http://swrc.ontoware.org/ontology#abstract,"This deliverable is part of the &#8220;WP 2.6 Weaving the European Semantic Web Research Network&#8221;. This deliverable provides an overview about the workshops and conferences organized in 2005 under the umbrella of Knowledge Web by its partners. 

Support of events is organized along the well-defined set of criteria which enable different levels of support as introduced earlier in Knowledge Web Deliverable 2.6.3 which also covers an overview of events organized in 2004."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id127instance,http://swrc.ontoware.org/ontology#abstract,"An ontology-based knowledge management system uses an ontology to represent explicit specification of a business domain and to serve as a backbone for providing and searching for knowledge sources. But, dynamically changing business environment implies changes in the conceptualisation of a business domain that are reflected on the underlying domain ontologies. Consequently, these changes have effects on the performances and  validity of the KM system. In this paper we present an approach for enabling consistency of the description 
of knowledge sources in an ontology-based KM system in the case of changes 
in the domain ontology. This approach is based on our research in the ontology evolution and ontology-based annotation of documents. The proposed method is implemented in our semantic annotation framework so that efficient 
acquiring and maintaining of ontology-based metadata is supported."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id935instance,http://swrc.ontoware.org/ontology#abstract,"This article provides an overview about the Semantic Web, its importance and history and an overview of recent Semantic Web Technologies which can be used to enhance Digital Libraries. The paper answers, at least partially, questions like 'What is the Semantic Web?', 'How could the Semantic Web look like?', 'Why is the Semantic Web important?', 'What are Ontologies?' and 'Where are we now?'. Several pointers to further literature and web sites complete the overview. We point out that Semantic Web Technologies are valuable add-ons for Digital Libraries. There already exist numerous academic and commercial tools which can be applied right now. The article is of particular value for newcomers in this area."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id570instance,http://swrc.ontoware.org/ontology#abstract,"The value of the knowledge incorporated in an enterprise is more and more recognized and enterprises are defining knowledge management strategies to capitalize this assets. But up to now there is little methodological support for building, maintaining and using knowledge management systems (KMS). To remedy this we propose an enterprise reference scheme, that can be used to elicitate the requirements for building a KMS, to model parts of the KMS, and to study the impact of a KMS on an organization."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id618instance,http://swrc.ontoware.org/ontology#abstract,"The paper presents an approach for machine learning in a restricted first-order language with finite minimal Herbrand models by means of a search through a propositional representation space. The learning target is to find a set of goal clauses which can be used to define a target predicate. That is, we deal with single-predicate learning. For the search process we use the learning algorithm JoJo/Frog which provides a flexible search strategy. The transition from the first-order representation to the representation in propositional logic is achieved by ground substitutions which transform clauses into ground clauses. Taking a closer look at this transition makes clear that the sufficiency condition which is used by algorithms like FOIL and LINUS as a criterion for judging the achieved learning results does not correspond to the completeness condition in the propositional case. Therefore, we use an extended completeness condition which captures all information given by the example knowledge. As a consequence we get a new definition of positive and negative examples. Instead of ground facts we regard ground substitutions as examples."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id138instance,http://swrc.ontoware.org/ontology#abstract,"The Semantic Web aims at easy integration and usage of content by
building on a semi-structured data model where data semantics are
explicitly specified through ontologies. The use of ontologies in
real-world applications such as community portals has shown that a
new level of data independence is required for ontology-based
applications for example to allow the customization of information
towards the needs of other agents. This requires control over the
republishing of data and requires transformation of data across
source databases. We address this issue and introduce external
ontologies which are constituted of source data from several
databases and views spanning across databases."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id588instance,http://swrc.ontoware.org/ontology#abstract,"Mit Fragen der methodischen UnterstÃ¼tzung des Entwicklungsprozesses von Softwaresystemen beschÃ¤ftigen sich verschiedene Teildisziplinen der Informatik. Speziell sind hier das Software Engineering, das Information Systems Engineering und das Knowledge Engineering zu nennen. WÃ¤hrend das Software Engineering insbesondere BeitrÃ¤ge zur Beschreibung des Entwicklungsprozesses durch Vorgehensmodelle und zur Beschreibung (nicht-)funktionaler Aspekte von Softwaresystemen geliefert hat, beschÃ¤ftigte man sich im Information Systems Engineering zunÃ¤chst primÃ¤r mit der Modellierung statischer Aspekte von Informationssystemen durch semantische Datenmodelle. In den zurÃ¼ckliegenden Jahren gewannen dynamische Aspekte jedoch immer mehr an Bedeutung. Im Knowledge Engineering wurden ursprÃ¼nglich hauptsÃ¤chlich Fragen der methodischen UntersÃ¼tzung der Wissenserhebung untersucht, in jÃ¼ngster Zeit bekamen jedoch Methoden zur Wissensmodellierung und -wiederverwendung ein immer stÃ¤rkeres Gewicht.
Bei einer nÃ¤heren Betrachtung dieser Fachgebiete zeigt es sich, daÃŸ einerseits eine Vielzahl gemeinsamer Fragestellungen und LÃ¶sungsansÃ¤tze existiert, andererseits aber auch sehr unterschiedliche Problemstellungen untersucht werden.
[ . . . ]
Um einen systematischen Vergleich der Methodiken zu ermÃ¶glichen, erarbeitete die Arbeitsgruppe einen Kriterienkatalog, mit dem charakteristische Eigenschaften einer Methodik erfaÃŸt werden kÃ¶nnen. Dieser Kriterienkatalog wird nachfolgend verwendet, um jede der vier Methodiken detailliert zu charakterisieren. [aus der Einleitung]"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id517instance,http://swrc.ontoware.org/ontology#abstract,"The application of any data mining algorithm needs a goal-oriented preprocessing of the data. In practical applications the preprocessing task is very time consuming and has an important in uence on the quality of the generated models. In this paper we
describe an new approach for data preprocessing. While merging database technology with classical data mining systems using an OLAP engine as interface we outline an architecture for OLAP-based preprocessing, which enables interactive and iterative processing of data.
This high level of interaction between human and database systems enables eÃ†cient understanding and preparing of data for building scalable data mining applications. Our case study taken from the data-intensive telecommunications domain uses the proposed methodology for the generation of user communication proles. The user proles are then investigated with data mining algorithms for clustering customers with similar communication behavior and describing the investigated clusters using intensional rules."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id0instance,http://swrc.ontoware.org/ontology#abstract,"OntoWeb is an European Union IST-funded thematic network for Ontology-based information exchange for knowledge management and electronic commerce. The corresponding OntoWeb portal constitutes a Web-based research
information system that is driven by some of the technologies which it
reports about. In this paper, we present the core methodology underlying
the OntoWeb portal,viz. SEAL (SEmantic portAL). In particular, we describe
some of the core challenges that SEAL must meet. Because of the distributed nature of research information, SEAL has been developed as a methodology that integrates heterogeneous information from distributed resources.
Because of the complexity of the application domain, SEAL is based on
ontologies about research information
that greatly contribute to the combined goals of low-effort information integration and user-friendly information presentation. Because of the high quality requirements obliged onto the OntoWeb portal, SEAL has been
extended with content management functionality supporting portal editors in their process to rule out undesirable content."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id84instance,http://swrc.ontoware.org/ontology#abstract,"Most research in evolutionary computation focuses on optimization of
  static, non-changing problems.  Many real-world optimization
  problems, however, are dynamic, and optimization methods are needed
  that are capable of continuously adapting the solution to a changing
  environment.  If the optimization problem is dynamic, the goal is no
  longer to find the extrema, but to track their progression through
  the space as closely as possible.  In this chapter, we suggest a
  classification of dynamic optimization problems, and survey and
  classify a number of the most widespread techniques that have been
  published in the literature so far to make evolutionary algorithms
  suitable for changing optimization problems.  After this
  introduction to the basics, we will discuss in more detail two
  specific approaches, pointing out their deficiencies and potential.
  The first approach is based on memorization, the other one is uses
  a novel multi-population structure."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1107instance,http://swrc.ontoware.org/ontology#abstract,"This deliverable provides a methodology to determine an the
 knowledge management maturity level of an organization. This depends
 on the level of experience of the organization  w.r.t. knowledge management
 from an organizational, human and
technology perspective. For the technological aspects of KM the
deliverable provides an elaborated set of guidelines for ontology
engineering and application in SEKT: DILIGENT -- DIstributed,
Loosely-controlled and evolvInG Engineering of
oNTologies. The deliverable consists of the following building
blocks: (i) a survey of relevant existing approaches to
aforementioned topics, (ii) the DILIGENT process model and
argumentation framework, (iii) a cost model to estimate the ontology
building efforts, (iv) a process
model to learn ontologies and (v) guidelines for the evaluation of
the diligent process model."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id616instance,http://swrc.ontoware.org/ontology#abstract,"The subject of the book is the Knowledge Acquisition and Representation Language KARL which is a formal and operational specification language for knowledge-based systems. It provides language primitives to represent knowledge according to the layers of a KADS-oriented model of expertise. The main features of KARL are: It provides epistemologically adequate modelling primitives allowing knowledge specifications at the so-called knowledge level. It is a formal knowledge specification language. That is, it has a declarative semantics. It is an operational knowledge specification language which allows prototyping. Chapter one introduces the basic idea of KARL. The main object of KARL is to fill or to narrow the gap between the implementation and the conceptual description of a knowledge-based system by defining a formal and operational specification language. It is related to the symbol level because it is a language with a formal and operational semantics. It is related to the knowledge level because it abstracts from all implementational details which are concerned with the realization by an efficient implementation. Chapter two, three, and four introduce the language KARL itself. KARL consists of the two languages L-KARL and P-KARL. Chapter two introduces the language L-KARL which is used to model static knowledge. P-KARL which is used to model procedural knowledge (i.e., knowledge about the control flow of a problem-solving method) is described in chapter three. Finally, chapter four shows how these languages and their interaction are used to model the domain layer, the inference layer, and the task layer of a model of expertise. Then, the mathematical semantics of KARL is defined in chapter five. A model-theoretic semantics is defined which allows a precise and unique specification of knowledge-based systems. Besides KARL, some other languages have been developed during the last few years which aim to formalize or operationalize KADS models of expertise. Besides all technical details, the main difference between KARL and the other languages is the fact that KARL aims to be a formal and operational knowledge specification language. The object here is not only operationalization in principle, i.e., the possibility of using a kind of theorem-proving, but also an efficient evaluation to allow prototyping. In the conclusion, we compare KARL with one these languages which where developed as part of the KADS project. We also characterize some shortcomings of KARL and outline aspects of future work with it."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id169instance,http://swrc.ontoware.org/ontology#abstract,"In this chapter we present the On-To-Knowledge Methodology (OTKM) for
introducing and maintaining ontology based knowledge management applications into enterprises with a focus on Knowledge Processes and Knowledge
Meta Processes. While the former process circles around the usage of ontologies, the latter process guides their initial set up. We illustrate our methodology by an example from a case study on skills management."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1254instance,http://swrc.ontoware.org/ontology#abstract,"The technical challenges associated with the development and
deployment of ontologies have been subject to a considerable
number of research initiatives since the beginning of the
nineties. The economical aspects of these processes are, however,
still poorly exploited, impeding the dissemination of
ontology-driven technologies beyond the boundaries of the academic
community. This paper aims at contributing to the alleviation of
this situation by proposing ONTOCOM (ONTOlogy
COst Model), a model to predict the costs
arising in ontology engineering processes. We introduce a
methodology to generate a cost model adapted to a particular
ontology development strategy, and an inventory of cost drivers
which influence the amount of effort invested in activities
performed during an ontology life cycle. We further present the
results of the model validation procedure, which covered an
expert-driven evaluation and a statistical calibration on
36 data points collected from real-world
projects. The validation revealed that ontology engineering
processes have a high learning rate, indicating that the building
of very large ontologies is feasible from an economic point of
view. Moreover, the complexity of ontology evaluation, domain
analysis and conceptualization activities proved to have a major
impact on the final ontology engineering process duration."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id648instance,http://swrc.ontoware.org/ontology#abstract,"This paper presents an approach to support the top-down development of knowledge based systems. We propose to use predefined knowledge elements for eliciting, structuring, and formalizing the knowledge. The predefined elements are arranged in a library. We differentiate between three types of reusable knowledge elements: generic problem solving methods (PSMs), generic concept taxonomies and template forms from which rule templates are generated in accordance to the concrete application. The generic PSMs as well as the generic concept taxonomies of our library is described informally and formally so that they can be used at the one hand as guidelines for elicitation and on the other hand as basis for the formalization which has to be modified according to the application. For integrating the principle of reuse we propose different tools that support the usage of the predefined methods, concepts and template forms from the library. The paper gives an overview of our library components as well as of our reuse principles. Moreover, the tools supporting the top-down knowledge acquisition are introduced."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id30instance,http://swrc.ontoware.org/ontology#abstract,"A methodology for introducing an ontology-based KM solution into enterprises is described which extends and improves the CommonKADS methodology by introducing â€” among others â€” specific guidelines for developing and maintaining the respective ontology. Special emphasis is put on a stepwise construction and evaluation of the ontology. The methodology is supported by a tool, ""OntoKick"", that supports ontology engineers in early stages, i.e. the kickoff phase of ontology development."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1218instance,http://swrc.ontoware.org/ontology#abstract,"iMapping is a visual technique for structuring information objects. It is based on research in the fields of visual mapping techniques, Information Visualisation and cognitive psychology. iMapping uses a Zooming User Interface to facilitate navigation and to help users maintain an overview in the knowledge space. An iMap is comparable to a large whiteboard where wiki-pages can be positioned like post-its but also nested into each other. Augmenting Wikis by providing spatial browsing and zooming facilities makes it easier to structure content in an intuitive way. Especially semantic wikis, which typically contain more fine-grained content, and stress the structure between information items, can benefit from a graphical approach like iMapping, that allows to display multiple such items and multiple wiki-pages in one view. This paper describes the iMapping approach in general, and briefly how it will be applied as a rich client front-end to the SemWiki engine."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id69instance,http://swrc.ontoware.org/ontology#abstract,"In this paper, we present a novel approach for the change discovery in the ontology-based knowledge management systems. It extends our previous work in the ontology evolution by taking into account the usage of the ontology in the knowledge management system. The approach is mainly based on the analysis of the userâ€™s interaction with the system in providing annotations for knowledge resources, as well as in the process of accessing the knowledge by querying the knowledge repository. We defined several assessment criteria to estimate the quality of annotations and the userâ€™s needs from the point of view of the knowledge management. These criteria result in the recommendations for the continual system improvement. Two evaluation studies illustrate the benefits of our approach."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1028instance,http://swrc.ontoware.org/ontology#abstract,"Ontology alignment is a prerequisite in order to allow for interoperation between different ontologies and many alignment strategies have been proposed to facilitate the alignment task by (semi-)automatic means. Due to the complexity of the alignment task, manually defined methods for (semi-)automatic alignment rarely constitute an optimal configuration of substrategies from which they have been built. In fact, scrutinizing current ontology alignment methods, one may recognize that most are not optimized for given ontologies. Some few include machine learning for automating the task, but their optimization by machine learning means is mostly restricted to the extensional definition of ontology concepts. With APFEL (Alignment Process Feature Estimation and Learning) we present a machine learning approach that explores the user validation of initial alignments for optimizing alignment methods. The methods are based on extensional and intensional ontology definitions. Core to APFEL is the idea of a generic alignment process, the steps of which may be represented explicitly. APFEL then generates new hypotheses for what might be useful features and similarity assessments and weights them by machine learning approaches. APFEL compares favorably in our experiments to competing approaches."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1000instance,http://swrc.ontoware.org/ontology#abstract,"Die prozessorientierte Abbildung kompletter Logistikketten ist ein wichtiger Anwendungsbereich der Oracle E-Business Suite. Erfahrungen aus der Realisierung von Supply Chain Management-LÃ¶sungen belegen, dass insbesondere bei der Abbildung unternehmensÃ¼bergreifender Logistikketten die laufende Ãœberwachung und kontinuierliche Optimierung der Prozesse zum kritischen Erfolgsfaktor wird. Gefordert sind eine strukturierte Dokumentation der Supply Chains sowie umfassende Analyse&#8211; und BewertungsfunktionalitÃ¤ten.
(unreviewed)"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id950instance,http://swrc.ontoware.org/ontology#abstract,"Performance Performance Management of collaborative business processes refers to the modeling, analyzing and monitoring of interrelated production, logistics and information processes on an operational level. In this context it is essential to figure out how critical situations can be detected in time, and how important changes can be discovered as early as possible. In particular analyzing potential exceptional states of performance indicators and matching counter measures in target-oriented simulation scenarios before implementing collaborative business processes is not supported by the current approaches. In this paper, we present a process-oriented approach to performance management of collaborative business processes, based on high-level Petri nets. By employing Petri-nets performance management as a whole can be improved. We will also demonstrate the modules and basic functions of a Petri net-based, software prototype, called INCOME2010 designed to support the complete process life cycle of process-oriented Performance Management."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1021instance,http://swrc.ontoware.org/ontology#abstract,The deliverable D1.2.3 analyses and evaluates existing methods for ontology content evaluation according requirements from an industrial point of view.
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1243instance,http://swrc.ontoware.org/ontology#abstract,"Ontologies have been widely accepted as the primary method of
representing knowledge in the Semantic Web. Knowledge Elicitation (KE)
is usually one of the first steps in building ontologies. A number
of ontology editors such as Protege have been developed to
assist users in building ontologies efficiently. However,
traditional KE techniques, such as card sorting
and laddering, are not yet supported, but performed manually and
outside of such tools.  In this paper we present a methodology and
a corresponding plug-in for Protege that allows
graphical ellicitation knowledge from documents using card sorting
and laddering approaches. Our aim is to seamlessly integrate the
KE techniques into the ontology building
process to make ontology building more efficient and less
error-prone. As a side-effect the persistent storage of card
sorting and laddering results allows for later traceability of ontology development.
KE largely depends on user interaction with the
plug-in, therefore we employed user-centred design principles to
capture requirements. After implementation, the plug-in was
evaluated thoroughly against the requirements. The evaluation
shows that this KE plug-in meets many of the
user's expectations and indeed saves them considerable time when
building ontologies."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1313instance,http://swrc.ontoware.org/ontology#abstract,"This deliverable discusses issues concerned with the management of uncertainty re-lated to the content of multimedia objects.  It provides working definitions of relevant terminologies, discusses general and specific requirements for the management of un-certainty and gives a summary of existing approaches that have been proposed to deal with uncertainty."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id577instance,http://swrc.ontoware.org/ontology#abstract,"The World Wide Web (WWW) is currently one of the most important electronic information sources. However, its query interfaces and the provided reasoning services are rather limited. Ontobroker consists of a number of languages and tools that enhance query access and inference service in the WWW. It provides languages to annotate web documents with ontological information, to represent ontologies, and to formulate queries. The tool set of Ontobroker allows us to access information and knowledge from the web and to infer new knowledge with an inference engine based on techniques from logic programming. This article provides several examples that illustrate these languages and tools and the kind of service that is provided. We also discuss the bottlenecks of our approach that stem from the fact that the applicability of Ontobroker requires two time-consuming activities: (1) developing shared ontologies that reflect the consensus of a group of web users and (2) annotating web documents with additional information."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id14instance,http://swrc.ontoware.org/ontology#abstract,The Semantic Web is intended to enable machine understandable web content and seems to be a solution for many drawbacks of the current Web. It is based on metadata that formally describe the semantics of Web contents. In this paper we present an integrated and semi-automatic approach for generating shared-understandable metadata for data-intensive Web applications. This approach is based on mapping a given relational schema into an already existing ontology structure using a reverse engineering process. As a case study we present this style of a schema- and data-migration for our Institute web portal. The presented approach can be applied to a broad range of today's data-intensive Web sites.
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id975instance,http://swrc.ontoware.org/ontology#abstract,"OntoClean is a unique approach towards the formal evaluation
of ontologies, as it analyses the intensional content of concepts.
Although it is well documented in numerous publications, and its importance
is widely acknowledged, it is still used rather infrequently due
to the high costs for applying OntoClean, especially on tagging concepts
with the correct meta-properties. In order to facilitate the use of OntoClean and to enable proper evaluation of it in real-world cases, we provide
AEON, a tool which automatically tags concepts with appropriate OntoClean
meta-properties. The implementation can be easily expanded to
check the concepts for other abstract meta-properties, thus providing for
the first time tool support in order to enable intensional ontology evaluation
for concepts. Our main idea is using the web as an embodiment of
objective world knowledge, where we search for patterns indicating concepts
meta-properties. We get an automatic tagging of the ontology, thus
reducing costs tremendously. Moreover, AEON lowers the risk of having
subjective taggings. As part of the evaluation we report our experiences
from creating a middle-sized OntoClean-tagged reference ontology."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id53instance,http://swrc.ontoware.org/ontology#abstract,"Dynamically and partially reconfiguranle field-programmable gate arrays (FPGAs) allow to swap in and out tasks without interrupting the execution of other tasks. The FPGA controller can decide on-line where to place new tasks onto the FPGA. Rearranging a subset of the tasks executing on the FPGA may allow the next pending task to be processed sooner. When tasks are rearranged, the arriving input data have to be buffered while the execution is suspended. In this paper, we describe and evaluate an evolutionary approach to solve the problem of placing and rearranging tasks that are supplied by input streams which have constant data rates. We use two genetic algorithms (GAs): one for iodentifying feasible rearrangements and the other for scheduling a selected rearrangement so that the delay caused by this rearrangement is small and the limited input buffer size is respected."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1045instance,http://swrc.ontoware.org/ontology#abstract,"In this demo we present FOAM, a novel tool for aligning and mapping
ontologies. It is based on latest research efforts and shows very
promising results. The tool is briefly explained and pointers to
actual applications are given.
The Framework for Ontology Alignment and Mapping (FOAM) is available
through its webpage http://www.aifb.uni-karlsruhe.de/WBS/meh/foam . On the page
one can find links to relevant publications, a download section of
binaries and source code, installation guidelines and the
documentation of FOAM, and some ontologies to test the tool.
Further, there is a web-interface for internet users interested in
very shallow testing. For real use we recommend downloading it. Requests for the tool have come from around the world."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1073instance,http://swrc.ontoware.org/ontology#abstract,"To build semantic web applications, developers must master three
things at the same time: Their programming language, the semantic
web languages (RDF, RDFS and OWL), and the web protocols (HTTP).
This paper presents a framework, semweb4j, that turns Java
developers into semantic web developers without requiring them to
learn RDF, RDFS, HTTP or Servlets. We present a triple store
abstraction layer (RDF2Go), an"
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id108instance,http://swrc.ontoware.org/ontology#abstract,An approach for the evolution of knowledge maangement system is described
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id493instance,http://swrc.ontoware.org/ontology#abstract,"One of the core challenges for the Semantic Web is the aspect of decentralization. Local structures can be modeled by ontologies. How- ever, in order to support global communication and knowledge exchange, mechanisms have to be developed for integrating the local systems. We adopt the database approach of autonomous federated database systems and consider an architecture for federated ontologies for the Semantic Web as starting point of our work. We identify the need for merging specific ontologies for developing feder- ated, but still autonomous web systems. We present the method FCA{ Merge for merging ontologies following a bottom-up approach which offers a structural description of the merging process. The method is guided by application-specific instances of the given source ontologies that are to be merged. We apply techniques from natural language pro- cessing and formal concept analysis to derive a lattice of concepts as a structural result of FCA{Merge. The generated result is then explored and transformed into the merged ontology with human interaction."
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1069instance,http://swrc.ontoware.org/ontology#abstract,"In this paper the bases as well as the procedure of the introduction of a Learning Organisation (LO) in a company or an organisation are represented. The LO is regarded as part of the introduction of a knowledge information system; LO serves as supporting measure, in order to spread and develop the existing knowledge further in the company."
