http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id6instance,http://swrc.ontoware.org/ontology#pages,95-104
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1288instance,http://swrc.ontoware.org/ontology#pages,128-146
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id892instance,http://swrc.ontoware.org/ontology#pages,241--256
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id361instance,http://swrc.ontoware.org/ontology#pages,500-516
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id318instance,http://swrc.ontoware.org/ontology#pages,913-928
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1079instance,http://swrc.ontoware.org/ontology#pages,729 - 735
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id282instance,http://swrc.ontoware.org/ontology#pages,63-71
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1084instance,http://swrc.ontoware.org/ontology#pages,41-54
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id408instance,http://swrc.ontoware.org/ontology#pages,801-818
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id98instance,http://swrc.ontoware.org/ontology#pages,189-222
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id273instance,http://swrc.ontoware.org/ontology#pages,4-15
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id87instance,http://swrc.ontoware.org/ontology#pages,20-31
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1332instance,http://swrc.ontoware.org/ontology#pages,101-112
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id913instance,http://swrc.ontoware.org/ontology#pages,S. 19-20
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id57instance,http://swrc.ontoware.org/ontology#pages,137-140
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id834instance,http://swrc.ontoware.org/ontology#pages,55-63
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id642instance,http://swrc.ontoware.org/ontology#pages,488-497
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id365instance,http://swrc.ontoware.org/ontology#pages,172-179
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1235instance,http://swrc.ontoware.org/ontology#pages,59-83
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id359instance,http://swrc.ontoware.org/ontology#pages,144-155
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id695instance,http://swrc.ontoware.org/ontology#pages,235-240
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1269instance,http://swrc.ontoware.org/ontology#pages,137-138
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id423instance,http://swrc.ontoware.org/ontology#pages,7-15
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1345instance,http://swrc.ontoware.org/ontology#pages,509-518
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id97instance,http://swrc.ontoware.org/ontology#pages,77-86
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id690instance,http://swrc.ontoware.org/ontology#pages,393--397
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id847instance,http://swrc.ontoware.org/ontology#pages,1 - 26
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1171instance,http://swrc.ontoware.org/ontology#pages,62--78
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id26instance,http://swrc.ontoware.org/ontology#pages,221-235
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id392instance,http://swrc.ontoware.org/ontology#pages,98-103
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id76instance,http://swrc.ontoware.org/ontology#pages,78-86
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1058instance,http://swrc.ontoware.org/ontology#pages,1-12
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1308instance,http://swrc.ontoware.org/ontology#pages,77 - 90
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1356instance,http://swrc.ontoware.org/ontology#pages,166-168
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id99instance,http://swrc.ontoware.org/ontology#pages,34-38
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id582instance,http://swrc.ontoware.org/ontology#pages,48-59
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id169instance,http://swrc.ontoware.org/ontology#pages,117-132
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id409instance,http://swrc.ontoware.org/ontology#pages,304-317
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id895instance,http://swrc.ontoware.org/ontology#pages,592-607
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id981instance,http://swrc.ontoware.org/ontology#pages,514-519
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id319instance,http://swrc.ontoware.org/ontology#pages,217-228
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1272instance,http://swrc.ontoware.org/ontology#pages,18-24
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id463instance,http://swrc.ontoware.org/ontology#pages,17-30
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id756instance,http://swrc.ontoware.org/ontology#pages,67-78
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id787instance,http://swrc.ontoware.org/ontology#pages,426-431
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id843instance,http://swrc.ontoware.org/ontology#pages,461-478
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id355instance,http://swrc.ontoware.org/ontology#pages,765-784
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id804instance,http://swrc.ontoware.org/ontology#pages,65-75
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1243instance,http://swrc.ontoware.org/ontology#pages,552-565
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id748instance,http://swrc.ontoware.org/ontology#pages,46-57
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id970instance,http://swrc.ontoware.org/ontology#pages,174-182
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id972instance,http://swrc.ontoware.org/ontology#pages,19-34
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id85instance,http://swrc.ontoware.org/ontology#pages,37-40
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id689instance,http://swrc.ontoware.org/ontology#pages,166-181
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id752instance,http://swrc.ontoware.org/ontology#pages,58-72
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id344instance,http://swrc.ontoware.org/ontology#pages,231-266
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id871instance,http://swrc.ontoware.org/ontology#pages,32-34
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id795instance,http://swrc.ontoware.org/ontology#pages,301--320
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id113instance,http://swrc.ontoware.org/ontology#pages,183-201
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id352instance,http://swrc.ontoware.org/ontology#pages,31-34
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id385instance,http://swrc.ontoware.org/ontology#pages,245-264
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1271instance,http://swrc.ontoware.org/ontology#pages,91-104
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id389instance,http://swrc.ontoware.org/ontology#pages,76-83
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id390instance,http://swrc.ontoware.org/ontology#pages,72-86
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id941instance,http://swrc.ontoware.org/ontology#pages,11-13
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id475instance,http://swrc.ontoware.org/ontology#pages,26-34
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1092instance,http://swrc.ontoware.org/ontology#pages,777
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id919instance,http://swrc.ontoware.org/ontology#pages,321-333
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1138instance,http://swrc.ontoware.org/ontology#pages,23-26
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1282instance,http://swrc.ontoware.org/ontology#pages,315-320
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1264instance,http://swrc.ontoware.org/ontology#pages,207-212
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id851instance,http://swrc.ontoware.org/ontology#pages,96 - 107
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1327instance,http://swrc.ontoware.org/ontology#pages,188 - 201
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1040instance,http://swrc.ontoware.org/ontology#pages,49-56
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id978instance,http://swrc.ontoware.org/ontology#pages,167-194
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id450instance,http://swrc.ontoware.org/ontology#pages,435-439
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1354instance,http://swrc.ontoware.org/ontology#pages,753-762
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id840instance,http://swrc.ontoware.org/ontology#pages,125-133
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id367instance,http://swrc.ontoware.org/ontology#pages,41-52
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1217instance,http://swrc.ontoware.org/ontology#pages,284 -- 288
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id631instance,http://swrc.ontoware.org/ontology#pages,945 - 965
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id156instance,http://swrc.ontoware.org/ontology#pages,72-79
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id816instance,http://swrc.ontoware.org/ontology#pages,43-50
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id681instance,http://swrc.ontoware.org/ontology#pages,186-192
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id116instance,http://swrc.ontoware.org/ontology#pages,325-333
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1227instance,http://swrc.ontoware.org/ontology#pages,8-9
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1147instance,http://swrc.ontoware.org/ontology#pages,14-28
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id129instance,http://swrc.ontoware.org/ontology#pages,1100 - 1107
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id900instance,http://swrc.ontoware.org/ontology#pages,346-357
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id559instance,http://swrc.ontoware.org/ontology#pages,527-550
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id483instance,http://swrc.ontoware.org/ontology#pages,225-230
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1158instance,http://swrc.ontoware.org/ontology#pages,267-281
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id349instance,http://swrc.ontoware.org/ontology#pages,257-280
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1370instance,http://swrc.ontoware.org/ontology#pages,176-189
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id364instance,http://swrc.ontoware.org/ontology#pages,162-171
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id138instance,http://swrc.ontoware.org/ontology#pages,67-74
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1165instance,http://swrc.ontoware.org/ontology#pages,123--140
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1085instance,http://swrc.ontoware.org/ontology#pages,113-130
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id985instance,http://swrc.ontoware.org/ontology#pages,978-985
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id362instance,http://swrc.ontoware.org/ontology#pages,490-505
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1077instance,http://swrc.ontoware.org/ontology#pages,496 - 498
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id369instance,http://swrc.ontoware.org/ontology#pages,178 - 189
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id644instance,http://swrc.ontoware.org/ontology#pages,707-722
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id414instance,http://swrc.ontoware.org/ontology#pages,464-478
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id852instance,http://swrc.ontoware.org/ontology#pages,506 - 514
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id52instance,http://swrc.ontoware.org/ontology#pages,125-133
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id465instance,http://swrc.ontoware.org/ontology#pages,35-42
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id398instance,http://swrc.ontoware.org/ontology#pages,28-33
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id126instance,http://swrc.ontoware.org/ontology#pages,439-448
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id386instance,http://swrc.ontoware.org/ontology#pages,37-43
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id366instance,http://swrc.ontoware.org/ontology#pages,858-875
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id12instance,http://swrc.ontoware.org/ontology#pages,909-915
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id136instance,http://swrc.ontoware.org/ontology#pages,373-392
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id447instance,http://swrc.ontoware.org/ontology#pages,640-649
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1019instance,http://swrc.ontoware.org/ontology#pages,99-109
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id581instance,http://swrc.ontoware.org/ontology#pages,208-213
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id566instance,http://swrc.ontoware.org/ontology#pages,181-215
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1065instance,http://swrc.ontoware.org/ontology#pages,303-316
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id628instance,http://swrc.ontoware.org/ontology#pages,16-21
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id760instance,http://swrc.ontoware.org/ontology#pages,429-436
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id929instance,http://swrc.ontoware.org/ontology#pages,97-107
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1259instance,http://swrc.ontoware.org/ontology#pages,151-156
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id424instance,http://swrc.ontoware.org/ontology#pages,462-471
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id955instance,http://swrc.ontoware.org/ontology#pages,380-420
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1214instance,http://swrc.ontoware.org/ontology#pages,196 -- 212
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id63instance,http://swrc.ontoware.org/ontology#pages,298-299
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id698instance,http://swrc.ontoware.org/ontology#pages,122--136
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1228instance,http://swrc.ontoware.org/ontology#pages,162 - 173
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id434instance,http://swrc.ontoware.org/ontology#pages,286-302
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1256instance,http://swrc.ontoware.org/ontology#pages,836--854
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1029instance,http://swrc.ontoware.org/ontology#pages,320-327
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id207instance,http://swrc.ontoware.org/ontology#pages,311-333
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1007instance,http://swrc.ontoware.org/ontology#pages,45-55
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id351instance,http://swrc.ontoware.org/ontology#pages,131-145
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id391instance,http://swrc.ontoware.org/ontology#pages,72-85
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1366instance,http://swrc.ontoware.org/ontology#pages,357-378
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id132instance,http://swrc.ontoware.org/ontology#pages,1174-1178
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id270instance,http://swrc.ontoware.org/ontology#pages,69 - 75
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1109instance,http://swrc.ontoware.org/ontology#pages,1-12
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id498instance,http://swrc.ontoware.org/ontology#pages,361-382
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1330instance,http://swrc.ontoware.org/ontology#pages,1602 - 1609
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1322instance,http://swrc.ontoware.org/ontology#pages,49-63
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id692instance,http://swrc.ontoware.org/ontology#pages,187-193
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1331instance,http://swrc.ontoware.org/ontology#pages,165-176
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id605instance,http://swrc.ontoware.org/ontology#pages,118-123
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id872instance,http://swrc.ontoware.org/ontology#pages,391-404
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id864instance,http://swrc.ontoware.org/ontology#pages,41-50
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id751instance,http://swrc.ontoware.org/ontology#pages,1-24
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id208instance,http://swrc.ontoware.org/ontology#pages,160-170
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id420instance,http://swrc.ontoware.org/ontology#pages,S. 363 - 397
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id925instance,http://swrc.ontoware.org/ontology#pages,182-197
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id124instance,http://swrc.ontoware.org/ontology#pages,26-33
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id977instance,http://swrc.ontoware.org/ontology#pages,305-339
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1105instance,http://swrc.ontoware.org/ontology#pages,500--506
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id158instance,http://swrc.ontoware.org/ontology#pages,33-38
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id403instance,http://swrc.ontoware.org/ontology#pages,237 - 246
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id654instance,http://swrc.ontoware.org/ontology#pages,92-105
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1196instance,http://swrc.ontoware.org/ontology#pages,372-393
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1057instance,http://swrc.ontoware.org/ontology#pages,15-26
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id771instance,http://swrc.ontoware.org/ontology#pages,314-319
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id289instance,http://swrc.ontoware.org/ontology#pages,128-152
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id533instance,http://swrc.ontoware.org/ontology#pages,307-322
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id966instance,http://swrc.ontoware.org/ontology#pages,28-37
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1381instance,http://swrc.ontoware.org/ontology#pages,2796-2801
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id166instance,http://swrc.ontoware.org/ontology#pages,20-27
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id810instance,http://swrc.ontoware.org/ontology#pages,70-87
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id890instance,http://swrc.ontoware.org/ontology#pages,104-107
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id350instance,http://swrc.ontoware.org/ontology#pages,287-325
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id935instance,http://swrc.ontoware.org/ontology#pages,190-195
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id142instance,http://swrc.ontoware.org/ontology#pages,431-438
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id101instance,http://swrc.ontoware.org/ontology#pages,235-262
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1376instance,http://swrc.ontoware.org/ontology#pages,348-356
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id532instance,http://swrc.ontoware.org/ontology#pages,136-149
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id663instance,http://swrc.ontoware.org/ontology#pages,356-361
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id672instance,http://swrc.ontoware.org/ontology#pages,378-383
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id78instance,http://swrc.ontoware.org/ontology#pages,66-80
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id153instance,http://swrc.ontoware.org/ontology#pages,725-738
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id647instance,http://swrc.ontoware.org/ontology#pages,64-70
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1086instance,http://swrc.ontoware.org/ontology#pages,405- 420
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id380instance,http://swrc.ontoware.org/ontology#pages,146-153
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id60instance,http://swrc.ontoware.org/ontology#pages,2040-2041
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1350instance,http://swrc.ontoware.org/ontology#pages,523-532
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id1000instance,http://swrc.ontoware.org/ontology#pages,pp. 20-25
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id975instance,http://swrc.ontoware.org/ontology#pages,716-731
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id117instance,http://swrc.ontoware.org/ontology#pages,149-162
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id363instance,http://swrc.ontoware.org/ontology#pages,388-395
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id277instance,http://swrc.ontoware.org/ontology#pages,140-151
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id694instance,http://swrc.ontoware.org/ontology#pages,136-148
http://www.aifb.uni-karlsruhe.de/Publikationen/viewPublikationOWL/id23instance,http://swrc.ontoware.org/ontology#pages,35-37
